11:40:37,TomaNro= 495,    Disip: ,29.5, ºC     , Peltier: ,31.3, ºC     , teInsta: ,29.99, ºC     , teAire: ,19.75, ºC     , Corrida: ,3167 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:40:43,TomaNro= 496,    Disip: ,29.5, ºC     , Peltier: ,30.13, ºC     , teInsta: ,29.99, ºC     , teAire: ,19.75, ºC     , Corrida: ,3173 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=250,
11:40:50,TomaNro= 497,    Disip: ,29.5, ºC     , Peltier: ,28.85, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3180 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:40:56,TomaNro= 498,    Disip: ,29.5, ºC     , Peltier: ,28.34, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3186 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=245,
11:41:2,TomaNro= 499,    Disip: ,29.5, ºC     , Peltier: ,28.89, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3192 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
11:41:9,TomaNro= 500,    Disip: ,29.5, ºC     , Peltier: ,30.18, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3198 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=245,
11:41:15,TomaNro= 501,    Disip: ,29.5, ºC     , Peltier: ,31.59, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3205 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:41:21,TomaNro= 502,    Disip: ,29.5, ºC     , Peltier: ,32.12, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3211 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:41:27,TomaNro= 503,    Disip: ,29.5, ºC     , Peltier: ,31.55, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3217 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:41:33,TomaNro= 504,    Disip: ,29.5, ºC     , Peltier: ,30.47, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3223 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:41:40,TomaNro= 505,    Disip: ,29.5, ºC     , Peltier: ,29.19, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3230 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:41:46,TomaNro= 506,    Disip: ,29.5, ºC     , Peltier: ,28.66, ºC     , teInsta: ,30.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3236 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=197,
11:41:53,TomaNro= 507,    Disip: ,30.56, ºC     , Peltier: ,29.15, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3243 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:41:59,TomaNro= 508,    Disip: ,30.56, ºC     , Peltier: ,29.51, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3249 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
11:42:5,TomaNro= 509,    Disip: ,30.56, ºC     , Peltier: ,29.06, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3255 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=250,
11:42:12,TomaNro= 510,    Disip: ,30.56, ºC     , Peltier: ,28.05, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3262 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:42:19,TomaNro= 511,    Disip: ,30.56, ºC     , Peltier: ,27.03, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3269 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:42:25,TomaNro= 512,    Disip: ,30.56, ºC     , Peltier: ,26.68, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3275 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=235,
11:42:31,TomaNro= 513,    Disip: ,30.56, ºC     , Peltier: ,27.32, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3281 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
11:42:37,TomaNro= 514,    Disip: ,30.56, ºC     , Peltier: ,28.64, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3287 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=183,
11:42:44,TomaNro= 515,    Disip: ,30.56, ºC     , Peltier: ,29.9, ºC     , teInsta: ,28.18, ºC     , teAire: ,19.75, ºC     , Corrida: ,3294 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:42:50,TomaNro= 516,    Disip: ,30.56, ºC     , Peltier: ,30.37, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3300 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:42:56,TomaNro= 517,    Disip: ,30.56, ºC     , Peltier: ,29.85, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3306 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:43:3,TomaNro= 518,    Disip: ,29.12, ºC     , Peltier: ,28.66, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3313 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:43:9,TomaNro= 519,    Disip: ,29.12, ºC     , Peltier: ,27.48, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3319 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:43:15,TomaNro= 520,    Disip: ,29.12, ºC     , Peltier: ,26.22, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3325 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
11:43:22,TomaNro= 521,    Disip: ,29.12, ºC     , Peltier: ,25.17, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3332 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:43:28,TomaNro= 522,    Disip: ,29.12, ºC     , Peltier: ,24.88, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3338 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=253,
11:43:34,TomaNro= 523,    Disip: ,29.12, ºC     , Peltier: ,25.62, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3344 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
11:43:41,TomaNro= 524,    Disip: ,29.12, ºC     , Peltier: ,27.09, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3350 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=197,
11:43:47,TomaNro= 525,    Disip: ,29.12, ºC     , Peltier: ,28.38, ºC     , teInsta: ,26.53, ºC     , teAire: ,19.75, ºC     , Corrida: ,3357 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:43:53,TomaNro= 526,    Disip: ,29.12, ºC     , Peltier: ,28.95, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3363 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:43:59,TomaNro= 527,    Disip: ,29.81, ºC     , Peltier: ,28.39, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3369 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:44:5,TomaNro= 528,    Disip: ,29.81, ºC     , Peltier: ,27.38, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3375 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:44:11,TomaNro= 529,    Disip: ,29.81, ºC     , Peltier: ,26.27, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3381 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:44:18,TomaNro= 530,    Disip: ,29.81, ºC     , Peltier: ,25.05, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3388 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=235,
11:44:25,TomaNro= 531,    Disip: ,29.81, ºC     , Peltier: ,23.94, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3395 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:44:31,TomaNro= 532,    Disip: ,29.81, ºC     , Peltier: ,23.62, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3401 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=235,
11:44:37,TomaNro= 533,    Disip: ,29.81, ºC     , Peltier: ,24.36, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3407 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
11:44:43,TomaNro= 534,    Disip: ,29.81, ºC     , Peltier: ,25.8, ºC     , teInsta: ,25.12, ºC     , teAire: ,19.75, ºC     , Corrida: ,3413 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=165,
11:44:49,TomaNro= 535,    Disip: ,29.81, ºC     , Peltier: ,27.02, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3419 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:45:1,TomaNro= 536,    Disip: ,29.81, ºC     , Peltier: ,26.21, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3431 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:45:8,TomaNro= 537,    Disip: ,31.62, ºC     , Peltier: ,25.06, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3438 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:45:15,TomaNro= 538,    Disip: ,31.62, ºC     , Peltier: ,23.94, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3445 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=235,
11:45:21,TomaNro= 539,    Disip: ,31.62, ºC     , Peltier: ,22.89, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3451 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:45:27,TomaNro= 540,    Disip: ,31.62, ºC     , Peltier: ,22.62, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3457 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=212,
11:45:33,TomaNro= 541,    Disip: ,31.62, ºC     , Peltier: ,23.33, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3463 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=250,
11:45:40,TomaNro= 542,    Disip: ,31.62, ºC     , Peltier: ,24.76, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3470 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:45:46,TomaNro= 543,    Disip: ,31.62, ºC     , Peltier: ,25.56, ºC     , teInsta: ,23.92, ºC     , teAire: ,20.0, ºC     , Corrida: ,3476 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
11:45:52,TomaNro= 544,    Disip: ,31.62, ºC     , Peltier: ,25.37, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3482 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:45:58,TomaNro= 545,    Disip: ,31.62, ºC     , Peltier: ,24.6, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3488 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:46:4,TomaNro= 546,    Disip: ,31.62, ºC     , Peltier: ,23.62, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3494 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
11:46:11,TomaNro= 547,    Disip: ,31.62, ºC     , Peltier: ,22.55, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3501 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:46:18,TomaNro= 548,    Disip: ,33.06, ºC     , Peltier: ,22.21, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3508 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:46:25,TomaNro= 549,    Disip: ,33.06, ºC     , Peltier: ,22.34, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3515 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:46:31,TomaNro= 550,    Disip: ,33.06, ºC     , Peltier: ,22.55, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3521 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:46:38,TomaNro= 551,    Disip: ,33.06, ºC     , Peltier: ,22.76, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3528 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:46:45,TomaNro= 552,    Disip: ,33.06, ºC     , Peltier: ,22.95, ºC     , teInsta: ,22.89, ºC     , teAire: ,19.75, ºC     , Corrida: ,3535 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:46:51,TomaNro= 553,    Disip: ,33.06, ºC     , Peltier: ,23.05, ºC     , teInsta: ,22.02, ºC     , teAire: ,19.75, ºC     , Corrida: ,3541 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
11:46:58,TomaNro= 554,    Disip: ,33.06, ºC     , Peltier: ,22.65, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3548 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
11:47:4,TomaNro= 555,    Disip: ,33.06, ºC     , Peltier: ,21.83, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3554 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:11,TomaNro= 556,    Disip: ,33.06, ºC     , Peltier: ,21.56, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3561 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:18,TomaNro= 557,    Disip: ,33.06, ºC     , Peltier: ,21.63, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3568 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:24,TomaNro= 558,    Disip: ,33.06, ºC     , Peltier: ,21.8, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3574 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:31,TomaNro= 559,    Disip: ,33.06, ºC     , Peltier: ,21.96, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3581 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:38,TomaNro= 560,    Disip: ,33.06, ºC     , Peltier: ,22.12, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3587 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:44,TomaNro= 561,    Disip: ,33.06, ºC     , Peltier: ,22.22, ºC     , teInsta: ,22.02, ºC     , teAire: ,20.0, ºC     , Corrida: ,3594 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:47:51,TomaNro= 562,    Disip: ,33.06, ºC     , Peltier: ,22.29, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3601 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
11:47:57,TomaNro= 563,    Disip: ,33.06, ºC     , Peltier: ,21.82, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3607 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
11:48:4,TomaNro= 564,    Disip: ,33.06, ºC     , Peltier: ,21.01, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3614 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:10,TomaNro= 565,    Disip: ,33.06, ºC     , Peltier: ,20.69, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3620 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:17,TomaNro= 566,    Disip: ,33.06, ºC     , Peltier: ,20.76, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3627 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:24,TomaNro= 567,    Disip: ,33.06, ºC     , Peltier: ,20.89, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3634 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:30,TomaNro= 568,    Disip: ,33.06, ºC     , Peltier: ,21.04, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3640 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:37,TomaNro= 569,    Disip: ,33.06, ºC     , Peltier: ,21.18, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3647 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:44,TomaNro= 570,    Disip: ,33.06, ºC     , Peltier: ,21.29, ºC     , teInsta: ,21.28, ºC     , teAire: ,20.0, ºC     , Corrida: ,3654 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:50,TomaNro= 571,    Disip: ,33.06, ºC     , Peltier: ,21.41, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3660 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:48:57,TomaNro= 572,    Disip: ,33.06, ºC     , Peltier: ,21.46, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3667 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:49:3,TomaNro= 573,    Disip: ,33.06, ºC     , Peltier: ,21.06, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3673 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:49:10,TomaNro= 574,    Disip: ,33.06, ºC     , Peltier: ,20.4, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3680 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:17,TomaNro= 575,    Disip: ,33.06, ºC     , Peltier: ,20.19, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3687 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:23,TomaNro= 576,    Disip: ,33.06, ºC     , Peltier: ,20.23, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3693 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:30,TomaNro= 577,    Disip: ,33.06, ºC     , Peltier: ,20.36, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3700 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:36,TomaNro= 578,    Disip: ,33.06, ºC     , Peltier: ,20.48, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3706 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:43,TomaNro= 579,    Disip: ,33.06, ºC     , Peltier: ,20.61, ºC     , teInsta: ,20.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3713 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:50,TomaNro= 580,    Disip: ,33.06, ºC     , Peltier: ,20.71, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3720 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:49:56,TomaNro= 581,    Disip: ,33.06, ºC     , Peltier: ,20.79, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3726 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:3,TomaNro= 582,    Disip: ,33.06, ºC     , Peltier: ,20.87, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3733 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:10,TomaNro= 583,    Disip: ,33.06, ºC     , Peltier: ,20.92, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3739 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:50:16,TomaNro= 584,    Disip: ,33.06, ºC     , Peltier: ,20.49, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3746 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
11:50:23,TomaNro= 585,    Disip: ,33.06, ºC     , Peltier: ,19.82, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3753 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:29,TomaNro= 586,    Disip: ,33.06, ºC     , Peltier: ,19.58, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3759 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:36,TomaNro= 587,    Disip: ,33.06, ºC     , Peltier: ,19.63, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3766 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:43,TomaNro= 588,    Disip: ,33.06, ºC     , Peltier: ,19.76, ºC     , teInsta: ,20.11, ºC     , teAire: ,20.0, ºC     , Corrida: ,3773 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:49,TomaNro= 589,    Disip: ,33.06, ºC     , Peltier: ,19.87, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3779 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:50:56,TomaNro= 590,    Disip: ,33.06, ºC     , Peltier: ,19.99, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3786 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:51:2,TomaNro= 591,    Disip: ,33.06, ºC     , Peltier: ,20.09, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3792 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:51:9,TomaNro= 592,    Disip: ,33.06, ºC     , Peltier: ,20.17, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3799 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:51:16,TomaNro= 593,    Disip: ,33.06, ºC     , Peltier: ,20.27, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3806 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
11:51:22,TomaNro= 594,    Disip: ,33.06, ºC     , Peltier: ,20.34, ºC     , teInsta: ,19.65, ºC     , teAire: ,20.0, ºC     , Corrida: ,3812 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
