18.81, ºC     ,23:6:35,TomaNro= 2253,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:6:38,TomaNro= 2254,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:6:41,TomaNro= 2255,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:6:42,TomaNro= 2256,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:7:13,TomaNro= 2257,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:7:14,TomaNro= 2258,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:7:15,TomaNro= 2259,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:7:16,TomaNro= 2260,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:7:17,TomaNro= 2261,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:7:18,TomaNro= 2262,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:7:21,TomaNro= 2263,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:7:21,TomaNro= 2264,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:7:24,TomaNro= 2265,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:7:25,TomaNro= 2266,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:7:34,TomaNro= 2267,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:7:45,TomaNro= 2268,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:7:56,TomaNro= 2269,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:7:57,TomaNro= 2270,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:7:57,TomaNro= 2271,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:7:58,TomaNro= 2272,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:7:59,TomaNro= 2273,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:8:18,TomaNro= 2274,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:8:18,TomaNro= 2275,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:8:20,TomaNro= 2276,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:8:21,TomaNro= 2277,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:8:22,TomaNro= 2278,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:8:50,TomaNro= 2279,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:8:51,TomaNro= 2280,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:8:52,TomaNro= 2281,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:8:53,TomaNro= 2282,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:8:54,TomaNro= 2283,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:8:55,TomaNro= 2284,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:9:0,TomaNro= 2285,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:9:1,TomaNro= 2286,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:9:10,TomaNro= 2287,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:9:19,TomaNro= 2288,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:9:30,TomaNro= 2289,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:9:31,TomaNro= 2290,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:9:32,TomaNro= 2291,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:9:53,TomaNro= 2292,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:10:18,TomaNro= 2293,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:10:19,TomaNro= 2294,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:10:20,TomaNro= 2295,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:10:21,TomaNro= 2296,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:10:22,TomaNro= 2297,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:10:23,TomaNro= 2298,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:10:29,TomaNro= 2299,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:10:29,TomaNro= 2300,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:10:38,TomaNro= 2301,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:10:48,TomaNro= 2302,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:11:0,TomaNro= 2303,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:11:14,TomaNro= 2304,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:11:14,TomaNro= 2305,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:11:16,TomaNro= 2306,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:11:36,TomaNro= 2307,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:11:37,TomaNro= 2308,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:11:38,TomaNro= 2309,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:11:39,TomaNro= 2310,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,23:11:40,TomaNro= 2311,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,23:11:40,TomaNro= 2312,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.25, ºC     ,23:11:41,TomaNro= 2313,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.31, ºC     ,23:11:42,TomaNro= 2314,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.25, ºC     ,23:11:44,TomaNro= 2315,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,23:11:45,TomaNro= 2316,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:11:46,TomaNro= 2317,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:11:46,TomaNro= 2318,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:11:47,TomaNro= 2319,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:11:49,TomaNro= 2320,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:12:28,TomaNro= 2321,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:12:33,TomaNro= 2322,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:12:34,TomaNro= 2323,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:13:2,TomaNro= 2324,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:13:3,TomaNro= 2325,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:13:4,TomaNro= 2326,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:13:5,TomaNro= 2327,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.12, ºC     ,23:13:6,TomaNro= 2328,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,23:13:7,TomaNro= 2329,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.25, ºC     ,23:13:7,TomaNro= 2330,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.31, ºC     ,23:13:8,TomaNro= 2331,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.25, ºC     ,23:13:10,TomaNro= 2332,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.19, ºC     ,23:13:11,TomaNro= 2333,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:13:12,TomaNro= 2334,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:13:13,TomaNro= 2335,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:13:13,TomaNro= 2336,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:13:14,TomaNro= 2337,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:13:16,TomaNro= 2338,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:13:31,TomaNro= 2339,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:13:32,TomaNro= 2340,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:14:16,TomaNro= 2341,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:14:17,TomaNro= 2342,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:14:18,TomaNro= 2343,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:14:18,TomaNro= 2344,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:14:19,TomaNro= 2345,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:15:3,TomaNro= 2346,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:15:3,TomaNro= 2347,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:15:5,TomaNro= 2348,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:15:6,TomaNro= 2349,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:15:6,TomaNro= 2350,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:15:7,TomaNro= 2351,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:15:9,TomaNro= 2352,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:15:12,TomaNro= 2353,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:15:13,TomaNro= 2354,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:15:15,TomaNro= 2355,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:15:25,TomaNro= 2356,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:15:36,TomaNro= 2357,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:15:50,TomaNro= 2358,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:16:14,TomaNro= 2359,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:16:16,TomaNro= 2360,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:16:17,TomaNro= 2361,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:16:22,TomaNro= 2362,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:16:23,TomaNro= 2363,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,23:16:58,TomaNro= 2364,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:16:59,TomaNro= 2365,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:17:0,TomaNro= 2366,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:17:1,TomaNro= 2367,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:17:2,TomaNro= 2368,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:17:3,TomaNro= 2369,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,23:17:6,TomaNro= 2370,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,23:17:11,TomaNro= 2371,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,23:17:19,TomaNro= 2372,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,23:17:29,TomaNro= 2373,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:17:41,TomaNro= 2374,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:18:3,TomaNro= 2375,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,23:18:3,TomaNro= 2376,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,23:18:4,TomaNro= 2377,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,1:46:20,TomaNro= 4022,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.69, ºC     ,1:46:39,TomaNro= 4023,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.75, ºC     ,1:46:40,TomaNro= 4024,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.81, ºC     ,1:46:42,TomaNro= 4025,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.87, ºC     ,1:46:43,TomaNro= 4026,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
18.94, ºC     ,1:46:43,TomaNro= 4027,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,1:46:45,TomaNro= 4028,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,1:46:46,TomaNro= 4029,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,1:46:47,TomaNro= 4030,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.06, ºC     ,1:46:48,TomaNro= 4031,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
19.0, ºC     ,1:46:49,TomaNro= 4032,    T1 Goal: ,18.0,T2 Meta ,22.0,Modo ,4,
